tale_id;episode_id;sentence;num_words;num_clauses;dep_distance;Eventfulness;I
19;5;"Egli rispose: ""Mi promettete anche che la prima fanciulla che incontreremo non sarà uccisa?""";18;5;153;0.0303030303;4.6363636364
19;5;"- ""Sì,"" esclamarono tutti, ""le faremo grazia; ma racconta!""";17;6;81;0.0303030303;2.4545454545
19;5;"Allora egli disse: ""C'è qui nostra sorella.""";13;2;78;0.0303030303;2.3636363636
19;5;Sollevò la tinozza e ne uscì la principessa in abiti regali con la stella d'oro in fronte: era molto bella, delicata e fine.;26;5;325;0.0303030303;9.8484848485
19;5;Tutti allora se ne rallegrarono, le saltarono al collo, la baciarono e l'amarono con tutto il cuore.;20;5;172;0.0303030303;5.2121212121
19;6;Ora ella rimaneva a casa con Beniamino e lo aiutava nei lavori domestici.;14;2;69;0.25;17.25
19;6;Gli undici fratelli andavano nel bosco e cercavano selvaggina, caprioli, lepri, uccelli e piccioncini perché‚ potessero mangiare, e la sorella e Beniamino pensavano a prepararli.;30;9;315;0.25;78.75
19;6;Ella cercava la legna per cuocere e le erbe per la verdura e le metteva sul fuoco, cosicché‚ il pranzo era sempre pronto quando gli undici rientravano.;29;7;406;0.25;101.5
19;6;Teneva inoltre in ordine la casetta e preparava i lettini con biancheria bianca e pulita, e i fratelli erano sempre contenti e vivevano in grande armonia con lei.;30;6;255;0.25;63.75
19;7;Per un certo periodo di tempo i due a casa prepararono buoni cibi e, quando si ritrovavano tutti insieme, sedevano, mangiavano, bevevano ed erano felici.;30;8;281;0.1111111111;31.2222222222
19;7;Ma la casetta stregata aveva un piccolo giardinetto nel quale c'erano dodici gigli (chiamati anche fiori di Sant'Antonio).;21;5;210;0.1111111111;23.3333333333
19;7;Un giorno ella volle fare un piacere ai suoi fratelli, colse i dodici fiori e pensava di regalarne uno a ciascuno durante la cena.;26;3;199;0.1111111111;22.1111111111
19;7;Ma, come ebbe colto i fiori, in quel medesimo istante i dodici fratelli furono tramutati in dodici corvi che volarono via per la foresta, e anche la casa e il giardino sparirono.;36;10;564;0.1111111111;62.6666666667
19;7;"Ora la povera fanciulla era sola nella foresta selvaggia, e quando si guardò intorno vi era accanto a lei una vecchia che disse: ""Ah, bimba mia, che hai fatto?";35;9;595;0.1111111111;66.1111111111
19;7;Perché‚ non hai lasciato stare i dodici fiori bianchi?;10;1;27;0.1111111111;3
19;7;"Erano i tuoi fratelli che ora sono tramutati in corvi per sempre.""";14;3;69;0.1111111111;7.6666666667
19;7;"La ragazza disse piangendo: ""Non vi è nessun modo per liberarli?""";15;3;92;0.1111111111;10.2222222222
19;7;"- ""No,"" disse la vecchia, ""non ve n'è che uno in tutto il mondo, ma è così difficile che non riuscirai a liberarli: perché‚ devi essere muta per sette anni, non puoi n‚ parlare n‚ ridere e se dici una sola parola, e manca soltanto un'ora ai sette anni, tutto è vano e i tuoi fratelli saranno uccisi da quella sola parola.""";76;18;2500;0.1111111111;277.7777777778
19;8;"Allora la ragazza disse in cuor suo: ""Voglio liberare i miei fratelli ad ogni costo!""";19;2;99;0.5;49.5
19;8;Andò in cerca di un albero alto, ci si arrampicò, e li filava senza parlare ni ridere.;20;4;190;0.5;95
19;9;Ora avvenne che un re andò a caccia nella foresta; aveva un grosso levriero che corse all'albero sul quale si trovava seduta la fanciulla e cominciò a saltare tutt'attorno abbaiando e latrando verso la cima.;37;7;511;0.125
19;9;Il re allora si avvicinò e vide la bella principessa con la stella d'oro sulla fronte e fu così rapito dalla sua bellezza che le domandò se voleva diventare sua sposa.;32;6;496;0.125;62
19;9;Ella non rispose, ma fece un lieve cenno con il capo.;13;3;58;0.125;7.25
19;9;Allora egli salì sull'albero, la portò giù e la mise sul suo cavallo.;15;3;105;0.125;13.125
19;9;Le nozze furono celebrate con gran pompa e tripudio anche se la sposa non parlava n‚ rideva.;18;3;153;0.125;19.125
19;9;"Quand'ebbero trascorso insieme felici un paio di anni, la matrigna del re, che era una donna cattiva, incominciò a calunniare la giovane regina e disse al re: ""E' una volgare accattona quella che ti sei portato in casa, chissà quali malvagità combina in segreto!";52;10;706;0.125;88.25
19;9;"Se è muta e non può parlare, potrebbe almeno ridere; ma chi non ride, ha una cattiva coscienza.""";23;8;136;0.125;17
19;9;Il re da principio non volle crederle, ma la madre insistette così tanto che egli alla fine si lasciò convincere e la condannò a morte.;27;6;246;0.125;30.75
19;10;"Nel cortile fu così acceso un grande fuoco da cui ella doveva essere bruciata; e il re, da sopra, guardava con gli occhi pieni di lacrime, poiché‚ l'amava ancora tanto.";35;9;307;0.1428571429;43.8571428571
19;10;E quando era già legata al palo, e le lingue di fuoco lambivano già le sue vesti, ecco trascorso l'ultimo istante dei sette anni.;27;6;351;0.1428571429;50.1428571429
19;10;Nell'aria si udì un frullar d'ali: arrivarono dodici corvi e si posarono a terra; e come ebbero toccato il suolo si trasformarono nei suoi dodici fratelli liberati da lei.;32;6;258;0.1428571429
19;10;Essi distrussero il rogo, spensero le fiamme, slegarono la loro cara sorella, la baciarono e l'abbracciarono.;20;5;190;0.1428571429;27.1428571429
19;10;Ora pot‚ schiudere la bocca per parlare e raccontò al re perché‚ prima fosse muta e non avesse mai riso.;21;5;159;0.1428571429;22.7142857143
19;10;Il re si rallegrò che essa fosse innocente e vissero tutti insieme felici e in armonia fino alla morte.;20;4;190;0.1428571429;27.1428571429
19;10;La cattiva matrigna fu messa in una botte piena di olio bollente e di serpenti velenosi e morì di una mala morte.;23;3;232;0.1428571429;33.1428571429
20;1;C'era una volta in Svizzera un vecchio conte che aveva un unico figlio, ma così stupido che non riusciva a imparare nulla.;24;6;200;0.027027027;5.4054054054
20;1;Allora il padre disse: -Ascolta, figlio mio, per quanto io faccia non riesco a cacciarti niente in testa.;22;5;141;0.027027027;3.8108108108
20;1;Devi andare via di qui; maestri insigni proveranno a fare ciò che io non ho potuto-.;18;3;83;0.027027027
20;1;Il giovane fu così mandato in un'altra città e rimase presso un maestro per un intero anno.;18;4;153;0.027027027;4.1351351351
20;1;Trascorso questo periodo, tornò a casa e il padre gli chiese: -Ebbene, che cosa hai imparato?- Il figlio rispose: -Babbo, ho imparato quello che dicono i cani-.;35;10;475;0.027027027;12.8378378378
20;1;-Dio guardi!- esclamò il padre -è tutto qui?;11;2;55;0.027027027;1.4864864865
20;1;Devi andare in un'altra città, presso un altro maestro.- Il giovane andò e, anche questa volta, vi si fermò un anno.;25;5;300;0.027027027;8.1081081081
20;1;Quando ritornò, il padre disse: -Ebbene, che cosa hai imparato?-.;16;7;120;0.027027027;3.2432432432
20;1;Il figlio rispose: -Babbo, ho imparato quello che dicono gli uccelli-.;14;4;91;0.027027027;2.4594594595
20;1;Allora il padre andò in collera e disse: -Sciagurato.;11;3;55;0.027027027;1.4864864865
20;1;Hai perduto tutto quel tempo prezioso senza imparare nulla, e non ti vergogni di comparirmi davanti?;18;3;153;0.027027027;4.1351351351
20;1;Ti manderò da un terzo maestro, ma se anche questa volta non impari nulla, non voglio più essere tuo padre-.;23;5;213;0.027027027;5.7567567568
20;1;Così il giovane fu portato da un terzo maestro presso il quale rimase un altro anno.;17;3;136;0.027027027;3.6756756757
20;1;Quando finalmente ritornò a casa, il padre gli chiese: -Ebbene, che cosa hai imparato?-: -Caro babbo- rispose -quest'anno ho imparato quello che gracidano le rane.- Allora il padre andò su tutte le furie, balzò in piedi, chiamò la servitù e disse: -Quest'essere non è più mio figlio, io lo scaccio e vi ordino di condurlo nel bosco e di ucciderlo-.;71;16;2349;0.027027027;63.4864864865
20;1;Essi lo presero e lo condussero fuori, ma al momento di ucciderlo ne ebbero pietà e lo lasciarono andare.;21;5;210;0.027027027;5.6756756757
20;1;Poi strapparono a un capriolo gli occhi e la lingua e li portarono al vecchio come prova della sua morte.;21;4;191;0.027027027;5.1621621622
20;1;Il giovane si mise in cammino e dopo qualche tempo giunse a un castello dove chiese asilo per la notte.;21;5;210;0.027027027;5.6756756757
20;1;-Sì- disse il castellano.;5;1;10;0.027027027;0.2702702703
20;1;-Se vuoi pernottare laggiù nella seconda torre, va' pure, ma ti avverto che rischi la vita: è piena di cani feroci che abbaiano e latrano senza tregua e, a ore fisse, bisogna consegnare loro un essere umano che essi divorano subito.- Per questo, nella zona, ognuno era in lutto e in grande tristezza, senza sapere tuttavia che cosa fare.;69;18;1215;0.027027027;32.8378378378
20;1;Il giovane disse: -Lasciatemi andare da quei cani feroci e datemi qualcosa da gettare loro in pasto; a me non faranno nulla-.;25;4;300;0.027027027
20;1;Poiché‚ questa era la sua volontà, gli diedero un po' di cibo per gli animali e lo condussero giù alla torre.;24;4;276;0.027027027;7.4594594595
20;1;Quando entrò, i cani gli scodinzolarono amichevolmente intorno senza torcergli un capello e mangiarono ciò che egli mise loro davanti.;22;5;163;0.027027027;4.4054054054
20;1;Il mattino seguente, con grande stupore di tutti, uscì sano e salvo dalla torre e disse al castellano: -I cani mi hanno rivelato nel loro linguaggio perché‚ se ne stanno qua ad arrecar danno al paese: sono stregati, devono custodire un gran tesoro nella torre e non si cheteranno fino a quando non sarà dissotterrato.;61;11;939;0.027027027;25.3783783784
20;1;I loro discorsi mi hanno inoltre rivelato come fare-.;10;2;37;0.027027027;1
20;1;A queste parole tutti si rallegrarono, e il castellano disse: -Se riesci a recuperare il tesoro, ti darò in sposa mia figlia-.;26;5;169;0.027027027;4.5675675676
20;1;Il giovane accettò l'impresa, disseppellì il tesoro e i cani sparirono.;13;3;58;0.027027027;1.5675675676
20;1;Così sposò la bella fanciulla e vissero insieme felici.;10;3;45;0.027027027;1.2162162162
20;1;Dopo un certo periodo di tempo i due si misero in viaggio per recarsi a Roma.;17;3;136;0.027027027;3.6756756757
20;1;Per via passarono davanti a uno stagno in cui gracidavano delle rane.;13;3;51;0.027027027;1.3783783784
20;1;Il giovane conte capì quello che esse si stavano dicendo, ed era triste e pensieroso, tuttavia non disse nulla alla moglie.;24;5;276;0.027027027;7.4594594595
20;1;Infine giunsero a Roma: era appena morto il papa e, fra i cardinali, c'era grande incertezza su chi dovesse essere designato come successore.;27;7;282;0.027027027;7.6216216216
20;1;Finalmente convennero che fosse eletto papa colui che manifestasse un segno miracoloso della volontà divina.;16;3;120;0.027027027;3.2432432432
20;1;Avevano appena preso questa decisione quando entrò in chiesa il giovane conte, e subito due colombe bianche come la neve gli si posarono sulle spalle e là rimasero a sedere.;32;6;466;0.027027027;12.5945945946
20;1;Il clero riconobbe in questo fatto il segno divino e, senza attendere oltre, gli domandò se volesse diventare papa.;22;5;231;0.027027027;6.2432432432
20;1;Egli era esitante e non sapeva se ne fosse degno, ma le colombe lo convinsero ad accettare e rispose di sì.;23;6;253;0.027027027;6.8378378378
20;1;Allora fu unto e consacrato, e così si compì quello che, con tanta costernazione, egli aveva udito dalle rane per strada: che sarebbe diventato il Santo Padre.;32;11;312;0.027027027;8.4324324324
20;1;Poi dovette cantar messa, e non ne sapeva neanche una parola, ma le due colombe gli stettero sempre sulle spalle e suggerirono ogni parola che doveva dire.;30;7;267;0.027027027;7.2162162162
21;1;Una volta un re cacciava in una gran foresta e inseguiva la selvaggina con tanto ardore che nessuno del suo seguito riuscì a tenergli dietro.;26;3;241;0.0158730159;3.8253968254
21;1;Infine, non riuscendo a trovare la via del ritorno, si rese conto di essersi smarrito.;18;3;111;0.0158730159;1.7619047619
21;1;D'un tratto vide avvicinarsi una vecchia curva e con la testa tremante: era una strega.;17;3;136;0.0158730159;2.1587301587
21;1;Il re le rivolse la parola dicendole: -Indicatemi il cammino per attraversare il bosco-.;16;3;120;0.0158730159;1.9047619048
21;1;-Oh sì, maestà- rispose ella -ma a condizione che sposiate mia figlia facendo di lei una regina, altrimenti sarete costretto a rimanere qui e morire di fame poiché‚, senza il mio aiuto, non riuscirete mai a uscire dal bosco.- Il re, al quale era cara la vita, impaurito acconsentì, e si lasciò condurre dalla fanciulla.;63;12;1617;0.0158730159;25.6666666667
21;1;Ella era molto bella, ma al re non piaceva, e non poteva guardarla senza provare un intimo ribrezzo.;21;5;210;0.0158730159;3.3333333333
21;1;La strega li condusse entrambi sulla via che menava al castello e, quando vi giunsero, il re dovette mantenere la propria parola e sposare la ragazza.;29;7;259;0.0158730159;4.1111111111
21;1;Il re era vedovo e aveva avuto dalla prima moglie sei maschietti e una bambina, e li amava più di ogni altra cosa al mondo.;27;6;351;0.0158730159;5.5714285714
21;1;Temendo che la matrigna potesse fare loro del male, li portò in un castello solitario, sito in mezzo a un bosco.;24;4;174;0.0158730159;2.7619047619
21;1;La strada per arrivarvi era così difficile da trovare che egli stesso non l'avrebbe trovata se una maga non gli avesse dato un gomitolo di filo che, gettato a terra, si svolgeva da solo e indicava il cammino.;41;10;484;0.0158730159;7.6825396825
21;1;Ma il re si recava così sovente dai suoi cari figlioletti,che la regina finì coll'accorgersene e, curiosa, volle sapere cosa andasse a fare il re da solo nella foresta.;34;8;331;0.0158730159;5.253968254
21;1;Riuscì a corrompere i servi e questi le rivelarono il segreto.;12;2;66;0.0158730159;1.0476190476
21;1;Per prima cosa, ella si impossessò del gomitolo con l'astuzia, poi fece sette piccole camicine e si mise in cammino.;23;6;253;0.0158730159;4.0158730159
21;1;Il gomitolo le indicò la strada e i sei bambini, vedendo arrivare qualcuno, pensarono che si trattasse del loro babbo e pieni di gioia gli corsero incontro.;30;6;267;0.0158730159;4.2380952381
21;1;Allora ella gettò una camicina su ciascuno, e non appena questa sfiorò il corpo, essi si trasformarono in cigni e se ne volarono via per la foresta.;30;7;435;0.0158730159;6.9047619048
21;1;"La regina se ne andò a casa convinta di essersi liberata dei figliastri; ma la bambina non le era corsa incontro con i fratelli, e la matrigna non sapeva della sua esistenza.";35;6;310;0.0158730159;4.9206349206
21;1;"Il giorno seguente venne il re ma non trovò nessuno all'infuori della bambina che gli raccontò di aver visto, dalla sua finestra, volar via i suoi cari fratelli trasformati in cigni; e gli mostrò le piume che avevano lasciato cadere nel cortile e che ella aveva raccolto.";51;11;654;0.0158730159;10.380952381
21;1;Il re ne fu molto afflitto, ma non pensò che fosse stata la regina a compiere il maleficio e, temendo che gli rapissero anche la bambina, voleva portarla con s‚.;34;8;295;0.0158730159;4.6825396825
21;1;Ma ella aveva paura della matrigna e pregò il padre di lasciarle trascorrere una notte nel castello del bosco.;20;3;142;0.0158730159;2.253968254
21;1;Quando si fece buio, la fanciulla fuggì addentrandosi nel bosco.;12;3;56;0.0158730159;0.8888888889
21;1;Camminò tutta la notte e anche il giorno dopo senza mai fermarsi, finché‚ non pot‚ più proseguire, vinta dalla stanchezza Allora vide una capanna, salì e trovò una stanza con sei lettini e, non osando coricarsi in nessuno di essi, vi si cacciò sotto, sdraiandosi sul pavimento per passarvi la notte.;58;12;1653;0.0158730159;26.2380952381
21;1;Al calar del sole udì un frullar d'ali e vide sei cigni entrare volando dalla finestra.;17;2;136;0.0158730159;2.1587301587
21;1;"Essi si posarono a terra e si soffiarono addosso l'un l'altro, fino a farsi cadere tutte le piume di dosso; e la pelle di cigno si tolse come una camicia.";33;6;468;0.0158730159;7.4285714286
21;1;"La fanciulla li osservò e vide che erano i suoi fratelli; allora, piena di gioia, sbucò fuori dal letto.";23;6;136;0.0158730159;2.1587301587
21;1;Anch'essi si allietarono nello scorgere la loro sorellina, ma, ben presto, si fecero tristi e dissero: -Qui non puoi rimanere, questo è un covo di briganti, se tornano a casa e ti trovano, ti uccideranno-.;43;12;718;0.0158730159;11.3968253968
21;1;-Voi non potete proteggermi?- domandò la sorellina.;10;2;45;0.0158730159;0.7142857143
21;1;-No- risposero -soltanto per un quarto d'ora ogni sera possiamo deporre la nostra pelle di cigno e riprendere le sembianze umane; ma poi ci trasformiamo nuovamente.- -E io non posso liberarvi in qualche modo?- chiese la sorellina.;41;6;429;0.0158730159
21;1;-Ah no- risposero -sarebbe troppo difficile: per sei anni non puoi ridere n‚ parlare e nel frattempo devi cucire per noi sei camicine di astri.;27;5;198;0.0158730159;3.1428571429
21;1;Se pronunci una sola parola, tutto è perduto.- Detto questo, il quarto d'ora era trascorso e i fratelli tornarono a trasformarsi in cigni.;26;5;211;0.0158730159;3.3492063492
21;1;Ma la fanciulla disse fra s‚: -Voglio liberare i miei fratelli ad ogni costo, dovesse costarmi la vita-.;21;4;110;0.0158730159;1.746031746
21;1;La mattina dopo andò a raccogliere astri, andò a sedersi su di un albero alto e si mise a cucire.;22;4;177;0.0158730159;2.8095238095
21;1;Non poteva parlare con nessuno n‚ aveva voglia di ridere: sedeva e non faceva altro che lavorare.;19;4;171;0.0158730159;2.7142857143
21;1;Era già passato molto tempo, quando il re del paese andò a caccia nel bosco e i suoi cacciatori giunsero all'albero sul quale la ragazza sedeva e cuciva.;30;6;255;0.0158730159;4.0476190476
21;1;Essi le gridarono: -Chi sei?;7;2;21;0.0158730159;0.3333333333
21;1;Vieni giù!-.;5;2;10;0.0158730159;0.1587301587
21;1;Ma ella non rispose e si limitò a scuotere il capo.;12;3;42;0.0158730159;0.6666666667
21;1;Essi ricominciarono a chiamarla e la fanciulla gettò loro la sua catenina d'oro pensando di accontentarli.;17;2;121;0.0158730159;1.9206349206
21;1;Ma siccome quelli non la lasciavano in pace, gettò loro la cintura, e visto che neanche questo servì, le giarrettiere, e infine tutto ciò che aveva indosso e di cui poteva privarsi, sicché‚ alla fine rimase in camicia.;44;14;946;0.0158730159;15.0158730159
21;1;Ma i cacciatori non erano soddisfatti, salirono sull'albero, presero la fanciulla e la portarono al re.;19;5;139;0.0158730159;2.2063492063
21;1;Il re le chiese: -Chi sei?;8;2;28;0.0158730159;0.4444444444
21;1;Di dove vieni?- e glielo chiese in tutte le lingue che sapeva, ma ella non rispose e rimase muta come un pesce.;26;9;301;0.0158730159;4.7777777778
21;1;Ella era tanto bella, che egli non aveva mai visto nessuna donna di pari avvenenza e si innamorò ardentemente.;21;5;119;0.0158730159;1.8888888889
21;1;Così l'avvolse nel suo mantello, la mise sul suo cavallo e la portò al castello.;17;4;136;0.0158730159;2.1587301587
21;1;Là le fece indossare ricche vesti, sicché‚ ella pareva sfolgorare nella sua bellezza come la luce del giorno, ma non si riuscì a farla parlare.;28;5;352;0.0158730159;5.5873015873
21;1;A tavola il re la fece sedere al suo fianco e fu così colpito dalla modestia e dalla sua grazia che disse: -Questa sarà la mia sposa, e nessun'altra al mondo!-.;36;9;456;0.0158730159;7.2380952381
21;1;E, dopo qualche giorno, si celebrarono le nozze.;11;5;55;0.0158730159;0.873015873
21;1;Ma il re aveva una madre cattiva, che non era contenta di quel matrimonio e parlava male della giovane regina.;22;5;151;0.0158730159;2.3968253968
21;1;-Chissà da dove viene quella ragazzaccia che non sa parlare!- diceva.;14;4;91;0.0158730159;1.4444444444
21;1;-Non è degna di un re!- Dopo un anno, quando la regina diede alla luce il suo primogenito, la vecchia glielo portò via e le spalmò la bocca di sangue.;35;7;595;0.0158730159;9.4444444444
21;1;Poi andò dal re e la accusò di essere un'orchessa.;11;2;55;0.0158730159;0.873015873
21;1;Ma il re non volle crederle, tanto grande era il suo amore, e non permise che le torcessero un capello.;23;6;157;0.0158730159;2.4920634921
21;1;Intanto la regina continuava a cucire le sue camicie senza curarsi d'altro.;13;1;58;0.0158730159;0.9206349206
21;1;"La seconda volta partorì un altro bel maschietto, e la perfida suocera usò lo stesso artificio; ma il re non pot‚ risolversi a prestar fede alle sue parole e disse: -E' muta e non può difendersi, sennò manifesterebbe la sua innocenza-.";47;9;1036;0.0158730159;16.4444444444
21;1;Ma quando la vecchia rapì il neonato per la terza volta e accusò la regina che non disse una parola a propria discolpa, il re fu costretto a consegnarla al tribunale che la condannò a morire bruciata viva.;40;8;456;0.0158730159;7.2380952381
21;1;Venuto il giorno dell'esecuzione, ecco trascorso anche l'ultimo giorno dei sei anni durante i quali ella non aveva potuto n‚ ridere n‚ parlare per poter liberare i suoi cari fratelli dal potere dell'incantesimo.;35;3;310;0.0158730159;4.9206349206
21;1;Le sei camicie erano pronte, soltanto all'ultima mancava ancora la manica sinistra.;14;3;91;0.0158730159;1.4444444444
21;1;Quando la condussero al rogo, le prese con s‚ e, mentre stavano per appiccare il fuoco, alzò gli occhi e vide sei cigni giungere a volo per l'aria.;32;10;346;0.0158730159;5.4920634921
21;1;Allora il cuore le balzò in petto dalla gioia e disse fra s‚: -Ah, Dio, finalmente questo tempo così duro volge alla fine!-.;29;7;406;0.0158730159;6.4444444444
21;1;"Con un frullar d'ali, i cigni si posarono accanto a lei, sicché‚ ella pot‚ gettare loro addosso le camicie: come ne furono sfiorati, le pelli di cigno caddero ed essi le stettero innanzi sani e salvi; solo il più giovane al posto del braccio sinistro aveva un'ala di cigno attaccata alla schiena.";58;8;1347;0.0158730159;21.380952381
21;1;S'abbracciarono e si baciarono, poi la regina andò dal re che stava a guardare attonito.;17;4;88;0.0158730159;1.3968253968
21;1;-Carissimo sposo- disse -finalmente mi è concesso di parlare e posso dirti di essere stata accusata ingiustamente.- E gli raccontò come la vecchia l'avesse calunniata in modo esecrabile e tenesse nascosti i suoi tre bambini.;36;5;396;0.0158730159;6.2857142857
21;1;Allora furono mandati a prendere con grande gioia del re, mentre, per castigo, la cattiva suocera fu legata al rogo e ridotta in cenere.;28;7;352;0.0158730159;5.5873015873
21;1;Il re, la regina e i sei fratelli vissero a lungo felici e contenti.;16;4;64;0.0158730159;1.0158730159
22;1;PRIMA STORIA;2;2;1;1;1
22;2;Un calzolaio, senza sua colpa, era diventato così povero che non gli restava altro se non un pezzo di cuoio per fabbricare un paio di scarpe.;29;7;406;0.0555555556;22.5555555556
22;2;"Le tagliò di sera per farle il giorno dopo; e siccome aveva la coscienza pulita, andò tranquillamente a letto, si raccomandò a Dio e si addormentò.";30;8;237;0.0555555556;13.1666666667
22;2;"Al mattino, dopo aver detto le sue preghiere, volle mettersi al lavoro; ed ecco che le scarpe erano sulla tavola bell'e pronte.";28;7;268;0.0555555556;14.8888888889
22;2;"Egli non seppe che dire dalla meraviglia e, quando si avvicinò per osservarle, vide che erano fatte magistralmente: non c'era un punto sbagliato; un vero capolavoro.";31;10;465;0.0555555556;25.8333333333
22;2;"E quello stesso giorno venne pure un compratore, al quale le scarpe piacquero tanto che le pagò più del dovuto; così con quella somma il calzolaio pot‚ acquistare cuoio per due paia di scarpe.";37;8;598;0.0555555556;33.2222222222
22;2;Le tagliò la sera per mettersi al lavoro di buon mattino, ma non ne ebbe bisogno poiché‚, quando si alzò, erano già pronte e non mancarono neanche i clienti che gli diedero denaro a sufficienza per comprare cuoio per quattro paia di scarpe.;47;11;616;0.0555555556;34.2222222222
22;2;"Egli le tagliò di nuovo alla sera e le trovò pronte al mattino; e si andò avanti così: quello che egli preparava la sera, al mattino era fatto, sicché‚ ben presto egli divenne un uomo benestante con tutto il necessario per vivere.";47;10;616;0.0555555556;34.2222222222
22;2;"Ora accadde che una sera, verso Natale, l'uomo aveva appena finito di tagliare il cuoio e, prima di andare a letto, disse a sua moglie: -Che ne diresti se stanotte stessimo alzati, per vedere chi ci aiuta così generosamente?- La donna acconsentì e accese una candela; poi si nascosero dietro gli abiti appesi negli angoli della stanza e stettero attenti.";70;18;1315;0.0555555556;73.0555555556
22;2;"A mezzanotte arrivarono due graziosi omini nudi; si sedettero al tavolo del calzolaio; presero tutto il cuoio preparato e con le loro piccole dita incominciarono a forare, cucire, battere con tanta rapidità, che il calzolaio non poteva distogliere lo sguardo, tutto meravigliato.";49;9;825;0.0555555556;45.8333333333
22;2;"Non smisero finché‚ non ebbero finito e le scarpe non furono bell'e pronte sul tavolo; poi, prima che spuntasse il giorno, se ne andarono via saltellando.";32;9;496;0.0555555556;27.5555555556
22;2;Il mattino dopo la donna disse: -Gli omini ci hanno fatti ricchi, dovremmo mostrarci riconoscenti.;18;4;153;0.0555555556;8.5
22;2;Mi rincresce che se ne vadano in giro senza niente da mettersi addosso e che debbano gelare.;18;5;153;0.0555555556;8.5
22;2;Sai cosa farò?;4;1;6;0.0555555556;0.3333333333
22;2;"Cucirò loro un camicino, una giubba, un farsetto e un paio di calzoncini, e farò un paio di calze per ciascuno; tu aggiungici un paio di scarpette-.";32;8;466;0.0555555556;25.8888888889
22;2;"L'uomo fu ben contento e la sera, quando ebbero terminato tutto, misero sul tavolo i regali al posto del cuoio; poi si nascosero per vedere che faccia avrebbero fatto gli omini.";35;8;306;0.0555555556;17
22;2;A mezzanotte giunsero di corsa tutti e due e volevano mettersi subito a lavorare, ma quando videro i vestiti mostrarono una gran gioia.;25;6;157;0.0555555556;8.7222222222
22;2;Li indossarono in fretta e furia, poi fecero capriole, ballarono e saltarono fino a quando uscirono dalla porta.;21;6;210;0.0555555556;11.6666666667
22;2;Da allora non tornarono più, ma il calzolaio se la passò bene tutta la vita.;17;4;136;0.0555555556;7.5555555556
22;3;SECONDA STORIA;2;1;1;1;1
22;4;Una povera fantesca, linda e laboriosa, spazzava ogni giorno e versava l'immondizia su di un grosso mucchio davanti alla porta di casa.;25;5;300;0.1;30
22;4;Una mattina vi trovò sopra una lettera e, siccome non sapeva leggere, la portò alla sua padrona: era un invito da parte degli gnomi che la pregavano di tenere a battesimo un bambino.;37;6;666;0.1;66.6
22;4;La fanciulla era titubante, ma alla fine si persuase poiché‚ le dissero che una cosa simile non si poteva rifiutare.;22;4;231;0.1;23.1
22;4;Allora vennero tre gnomi e la condussero nella caverna di un monte.;13;2;78;0.1;7.8
22;4;Là tutto era piccolo, ma leggiadro e sfarzoso da non dirsi.;13;4;78;0.1;7.8
22;4;La puerpera giaceva in un letto d'ebano con i pomi di perle, le coperte erano tutte d'oro, la culla d'avorio e d'oro la tinozza.;27;4;198;0.1;19.8
22;4;La fanciulla fece da madrina e volle poi ritornare a casa, ma gli gnomi la pregarono di restare ancora tre giorni da loro.;25;5;300;0.1;30
22;4;Ella trascorse questo tempo divertendosi lietamente, e i nani la colmarono di gentilezze.;15;3;60;0.1;6
22;4;Quando dovette ritornare le colmarono le tasche d'oro e la ricondussero fuori dal monte.;15;3;105;0.1;10.5
22;4;Ma una volta a casa si accorse di essere stata assente non tre giorni, bensì un intero anno!;20;3;190;0.1;19
22;5;TERZA STORIA;2;1;1;1;1
22;6;A una madre gli gnomi avevano tolto il bambino in culla e ci avevano messo un mostriciattolo con un testone e due grossi occhi che non faceva che mangiare e bere.;32;6;328;0.2;65.6
22;6;Disperata, la madre andò dalla vicina a chiedere consiglio.;11;2;55;0.2;11
22;6;Questa le disse di portare il mostro in cucina, di metterlo sul focolare, accendere il fuoco e far bollire l'acqua in due gusci d'uovo: così l'avrebbe fatto ridere, e se rideva era tutto finito.;39;9;704;0.2;140.8
22;6;La donna fece tutto quello che le aveva detto la vicina e, quando mise sul fuoco i gusci d'uovo pieni d'acqua, quello zuccone disse:-Nei gusci cucinare non ho mai visto alcuno, e sì che vecchio quanto me non c'è nessuno!-E si mise a ridere.;54;11;1379;0.2;275.8
22;6;"Mentre rideva, sopraggiunse una folla di gnomi; portavano il bambino vero, lo misero sul focolare e si ripresero il mostro.";24;6;146;0.2;29.2
23;1;"Il fratellino prese la sorellina per mano e disse: ""Da quando è morta la mamma, non abbiamo più avuto un'ora di bene: la matrigna ci picchia ogni giorno e quando andiamo da lei ci caccia a pedate.";42;9;747;0.1666666667;124.5
23;1;I tozzi di pane raffermo sono il nostro cibo, e il cagnolino sotto la tavola sta meglio di noi: a lui getta ogni tanto qualcosa di buono.;30;4;407;0.1666666667;67.8333333333
23;1;Dio mio, se lo sapesse la nostra mamma!;10;3;45;0.1666666667;7.5
23;1;"Vieni, ce ne andremo insieme per il mondo.""";11;3;55;0.1666666667;9.1666666667
23;1;"Camminarono tutto il giorno attraverso prati, campi, sentieri sassosi, e, mentre pioveva, la sorellina disse: ""Dio e i nostri cuori piangono insieme.""";31;10;340;0.1666666667;56.6666666667
