tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI
1,9,40,120,2102,233.55555555555554,52.55,17.516666666666666,1.1333333333333333,3.4,15.11111111111111,0.225,0.765,18.335971049457182
2,42,157,384,5562,132.42857142857142,35.42675159235669,14.484375,0.5677083333333334,1.3885350318471337,5.190476190476191,0.267515923566879,0.37145523144955167,18.763894273127743
3,20,137,362,5376,268.8,39.24087591240876,14.850828729281767,0.5469613259668509,1.4452554744525548,9.9,0.145985401459854,0.21098620065000798,17.3121251149954
4,8,56,144,2098,262.25,37.464285714285715,14.569444444444445,1.6458333333333333,4.232142857142857,29.625,0.14285714285714285,0.6045918367346937,17.19134615384615
5,5,118,318,4436,887.2,37.59322033898305,13.949685534591195,1.0220125786163523,2.7542372881355934,65.0,0.0423728813559322,0.11670496983625396,18.516792668957617
6,9,100,256,4100,455.55555555555554,41.0,16.015625,2.01953125,5.17,57.44444444444444,0.09,0.4653,18.834697336561735
7,10,27,64,852,85.2,31.555555555555557,13.3125,2.734375,6.481481481481482,17.5,0.37037037037037035,2.400548696844993,17.320445682451254
8,26,118,316,4686,180.23076923076923,39.71186440677966,14.829113924050633,0.17405063291139242,0.4661016949152542,2.1153846153846154,0.22033898305084745,0.10270037345590347,18.192546835443043
9,4,9,24,466,116.5,51.77777777777778,19.416666666666668,10.041666666666666,26.77777777777778,60.25,0.4444444444444444,11.901234567901234,12.979782608695647
10,12,182,438,7874,656.1666666666666,43.26373626373626,17.977168949771688,4.3173515981735155,10.39010989010989,157.58333333333334,0.06593406593406594,0.6850621905566961,17.582730531117615
11,21,92,236,3906,186.0,42.45652173913044,16.550847457627118,1.5508474576271187,3.9782608695652173,17.428571428571427,0.22826086956521738,0.9080812854442343,17.734810205351582
12,6,47,130,2296,382.6666666666667,48.851063829787236,17.661538461538463,2.123076923076923,5.872340425531915,46.0,0.1276595744680851,0.7496604798551381,20.2204081632653
13,4,13,34,640,160.0,49.23076923076923,18.823529411764707,32.76470588235294,85.6923076923077,278.5,0.3076923076923077,26.366863905325445,16.091492537313435
14,10,53,142,2546,254.6,48.0377358490566,17.929577464788732,9.084507042253522,24.339622641509433,129.0,0.18867924528301888,4.592381630473478,17.483756050338815
15,4,52,134,2270,567.5,43.65384615384615,16.940298507462686,3.3208955223880596,8.557692307692308,111.25,0.07692307692307693,0.6582840236686391,18.574903640256952
16,4,66,156,2810,702.5,42.57575757575758,18.012820512820515,0.8717948717948718,2.0606060606060606,34.0,0.06060606060606061,0.1248852157943067,16.136522506619595
17,3,29,88,1566,522.0,54.0,17.795454545454547,3.75,11.379310344827585,110.0,0.10344827586206896,1.177170035671819,19.401251862891204
18,7,47,126,2162,308.85714285714283,46.0,17.158730158730158,1.246031746031746,3.3404255319148937,22.428571428571427,0.14893617021276595,0.49751018560434584,17.160973451327433
19,7,61,170,2746,392.2857142857143,45.01639344262295,16.152941176470588,1.911764705882353,5.327868852459017,46.42857142857143,0.11475409836065574,0.611394786347756,16.782035087719297
20,9,51,130,1966,218.44444444444446,38.549019607843135,15.123076923076923,1.4307692307692308,3.6470588235294117,20.666666666666668,0.17647058823529413,0.643598615916955,16.816347826086957
21,11,78,228,3866,351.45454545454544,49.56410256410256,16.95614035087719,1.2105263157894737,3.5384615384615383,25.09090909090909,0.14102564102564102,0.4990138067061144,19.312329793878828
22,16,102,288,4548,284.25,44.588235294117645,15.791666666666666,1.9270833333333333,5.4411764705882355,34.6875,0.1568627450980392,0.8535178777393311,17.797517241379314
23,5,65,146,2478,495.6,38.12307692307692,16.972602739726028,1.1712328767123288,2.6307692307692307,34.2,0.07692307692307693,0.20236686390532546,17.767276507276502
24,5,57,156,2348,469.6,41.19298245614035,15.051282051282051,3.0448717948717947,8.333333333333334,95.0,0.08771929824561403,0.7309941520467836,18.554879328436517
25,23,76,180,2706,117.65217391304348,35.60526315789474,15.033333333333333,0.95,2.25,7.434782608695652,0.3026315789473684,0.680921052631579,17.152873769024172
,,,,,,,,,,,,,
tale_id,episode_id,sentence,num_words,num_clauses,dep_distance,Eventfulness,I
21,8,miksi poimit nuot kaksitoista valkoista kukkaa?,7,1,21,0.125,2.625
21,8,"net olivat sinun veljesi, jotka nyt ainaiseksi ovat kaarnehiksi muuttuneet.""",13,1,78,0.125,9.75
21,8,"Itkein tyttö kysäsi: ""eikö siis enään keinoa mitään, millä heidät saisi pelastetuksi?""",17,1,121,0.125,15.125
21,8,"- ""Ei,"" vastasi akka, ""toista ei ole taivaan kannen alla, kuin ainoastansa yksi ainokainen, mutta sepä niin vaikean vaikea, ett'et suinkaan siten voi heitä pelastaa, sillä koko seitsemän vuotta tulee sinun pysyä mykkänä, sinun ei ole lupa puhua eikä edes naurahtaa, ja jos ainoankaan sanan hiiskahdat ja vain yksikin tunti vielä puuttuu seitsemästä vuodesta, on kaikki turhaa, ja tuo ainoa sana on veljesi viskaava surman suuhun.""",81,3,2216,0.125,277.0
21,9,"Silloin tyttö sydämmessänsä ajatteli: ""ihan varmaan olen siitä vakuutettu, että minä veljeni vielä pelastan,"" läksi sitten edemmäksi metsään, haki korkean puun, meni sinne istumaan ja rupesi kehräämään eikä puhunut, eipä myöskään nauranut.",41,3,616,0.1,61.6
21,9,"Nytpä sittemmin tapahtui, että eräs kuningas kerran kävi siinä metsässä metsästämässä; hänelle oli muassansa iso susi-koira, ja se, kun sattumalta osasi likelle sitä puuta, jonka oksilla tyttö istui, rupesi kohta puun ympäri juoksemaan, kiljuen ja haukkuen.",44,5,694,0.1,69.4
21,9,"Sinne sitten riensi kuningas ja nähdessänsä tuon ihanan kuninkaan-tyttären, jonka otsalla kulta-tähtinen kimalteli, ihastui hän niin hänen ihanuuteensa, että kysyi tytöltä, suostuisiko tämä rupeemaan hänen puolisoksensa.",31,1,436,0.1,43.6
21,9,"Tyttö ei mitään vastannut, päätänsä vain nyykäytti hiukkasen.",10,1,45,0.1,4.5
21,9,"Silloin kuningas itse kapusi puuhun, toi tyttösen tuolta alas, kantoi hänet hevosensa selkään ja vei hänen kuninkaalliseen linnaan.",21,1,191,0.1,19.1
21,9,"Siellä sitten riemuisat, loistavat häät pidettiin, mutta morsian ei sanaakaan puhunut eikä koskaan nauranut.",17,1,121,0.1,12.100000000000001
21,9,"Kun tuosta muutamia vuosia olivat tyytyväisinä elelleet keskinäisessä sovussa, rupesi kuninkaan äiti, joka oli ilkeän häijy vaimo, panettelemaan nuorta kuninkaannaa ja sanoi kuninkaalle: ""halvan kerjäläis-tytönhän sinä olet puolisokses ottanut, kukapa tietää, mitä ilkeitä kujeita hän salaa harjoittelee.",45,3,650,0.1,65.0
21,9,"Jos hän on mykkä eikä siis saa puhutuksi, sopisipa hänen kuitenkin joskus edes naurahtaa, mutta joka ei naura, häntä vaivaa paha omatunto.""",27,1,198,0.1,19.8
21,9,"Kuningas ensin ei ottanut tuota uskoaksensa, mutta äiti ehtimiseen näitä tämmöisiä lateli sekä syytti kuninkaannaa niin paljosta pahasta, että kuningas viimein tuli uskoteltuksi ja tuomitsi hänet kuolemaan.",30,1,225,0.1,22.5
21,10,"Pihalle nyt iso rovio rakennettiin, hän vietiin roviolle, ja kuningas huonehessansa seisoi akkunan ääressä itku-silmin tuota katsellen, sillä hän vieläkin rakasti puolisoansa hellästi.",27,1,351,0.125,43.875
21,10,"Mutta kun tämä jo oli paaluhun sidottuna ja puna-kieliset liekit jo nuoleskelivat hänen vaatteitansa, juuri silloin oli noista seitsemästä vuodesta viimeinenkin hetkinen kulunut.",25,1,277,0.125,34.625
21,10,"Nytpä suhina kuului ilmasta, ja kaksitoista kaarnetta tuli lentäen sekä laskihe alas maata kohden; ja kohta kun jaloin maahan koskivat, net siinä muuttuivat kuninkaannan kahdeksitoista veljeksi, jotka hän nyt oli lumouksista lunastanut.",37,3,631,0.125,78.875
21,10,"He tempasivat kekäleet toisistaan erillensä, sammuttivat valkean, pelastivat rakkaan sisarensa sekä suutelivat ja syleilivät häntä.",18,1,137,0.125,17.125
21,10,"Mutta nyt kun hänen kielensä oli sitehistä päässyt ja hän rohkeni puhua, kertoi hän kuninkaalle, miksi oli ollut puhumata ja nauramata.",24,2,234,0.125,29.25
21,10,"Kuningas maar vasta iloitsi, kuultuansa hänen syyttömäksi, ja keskinäisessä sovussa he sitten kaikin elivät yhdessä, kunnes viimein kuolema heidän päivänsä päätti.",25,3,205,0.125,25.625
21,10,"Tuo häijyn-ilkeä äiti-puoli jätettiin oikeuden tuomittavaksi sekä pistettiin sitten kiehuvan kuumalla öljyllä ja myrkyllisillä käärmeillä täytettyyn tynnyrihin, jossa hän kurjan kuoleman peri palkaksensa.",25,1,300,0.125,37.5
22,1,"Pikku veli tarttui pienen sisarensa kätehen ja virkkoi: ""äitimme kuoltua ei meillä enään ole iloista hetkeä ollut; äitipuoli meitä joka päivä pieksee, ja jos häntä lähenemme, potkaisee hän jalallaan meitä tyköänsä.",37,2,351,0.14285714285714285,50.14285714285714
22,1,"Ruo'aksi ei meille muuta anneta, kuin mitä muilta jääpi kovia leivän-kannikoita, ja parempi koiran tuolla pöydän alla; sille kuitenkin monta kertaa hyväkin palanen viskataan.",28,4,252,0.14285714285714285,36.0
22,1,Mutta voi armahtakoon jos äitipuolemme tämän olisi kuullut!,9,1,36,0.14285714285714285,5.142857142857142
22,1,"tule pois, lähtekäämme ulos mailmalle.""",8,1,28,0.14285714285714285,4.0
22,1,"Koko päivän he sitten niittuja, ketoja ja louhikoita samosivat, ja kun satelemaan rupesi, lausui tyttö: ""Jumala ja meidän sydämmemme yhdessä itkevät.""",28,1,306,0.14285714285714285,43.714285714285715
22,1,"Illalla tultuaan isohon metsään olivat itkusta, nälästä ja pitkästä matkasta niin uuvuksissansa, että menivät onteloon puuhun istumaan ja nukkuivat sinne.",23,1,253,0.14285714285714285,36.14285714285714
22,2,Seuraavana aamuna heidän herätessänsä oli jo aurinko korkealla ja paistoi lämpimästi puun sisähän.,14,1,91,0.07142857142857142,6.5
22,2,"Silloin sanoi veli: ""sisarueni, minua kovasti janottaa, jos lähtehen tietäisin, menisin juomaan; ja kuuluupa mielestäni veden lirinää jostakin.""",26,1,211,0.07142857142857142,15.071428571428571
22,2,Sitten hän nousi sekä otti sisartaan kädestä ja yhdessä he nyt läksivät lähdettä hakemaan.,15,3,92,0.07142857142857142,6.571428571428571
22,2,"Mutta tuo ilkeä äiti-puoli oli noita-akka, joka kylläkin oli huomannut, milloinka nuot molemmat lapset kotoa karkasivat, sekä hiipinyt heidän perässänsä, salaa, kuten noidat ainakin, ja noitunut kaikki mitä siinä metsässä löytyi lähtehiä.",39,1,429,0.07142857142857142,30.642857142857142
22,2,"Kun sitten lapset liukkaasti kivien välitse lirisevän lähteen löysivät, tahtoi poika juoda siitä, mutta sisar kuuli lirinästä kuiskattavan: ""joka minusta juopi, hän muuttuu tiikeriksi, joka minusta juopi, hän muuttuu tiikeriksi.""",39,1,384,0.07142857142857142,27.428571428571427
22,2,"Silloin huusi pieni sisar: ""minä rukoilen sinua, veljyeni, elä suinkaan juo, muutoimpa muutut pedoksi, joka on minua raateleva.""",26,1,325,0.07142857142857142,23.21428571428571
22,2,"Veli ei juonut, vaikka häntä kovasti janotti, vaan sanoi: ""kyllä odotan, kunnes jonkun muun lähteen löydämme.""",23,1,168,0.07142857142857142,12.0
22,2,"Kun tuosta vähän matkan päästä toiselle lähteelle tulivat, kuuli sisar sieltä sanottavan: ""joka minusta juopi, hän muuttuu sudeksi, joka minusta juopi, hän muuttuu sudeksi,"" sekä huudahti: ""älä juo, veliseni!",41,2,541,0.07142857142857142,38.64285714285714
22,2,"muutoin muutut sudeksi ja syöt minun suuhusi.""",9,1,36,0.07142857142857142,2.571428571428571
22,2,"Veli ei juonut, vaan vastasi: ""suostumpa vieläkin odottamaan, kunnes tulevan lähteen löydämme, mutta siitä minun täytyy juoda, sano mitäs sanot, sillä jano minua aivan hirveästi vaivaa.""",35,1,322,0.07142857142857142,23.0
22,2,"Ja kun sitten saapuivat kolmannelle lähteelle, kuuli sisar sieltä suhisevan: ""joka minusta juopi, hän muuttuu metsä-kauriiksi, joka minusta juopi, hän muuttuu metsä-kauriiksi.""",30,2,407,0.07142857142857142,29.07142857142857
22,2,"Pikku sisar silloin lausui: ""oi veljyeni, hartahasti sinua rukoilen, älä juo, muutoinhan sinä metsä-kauriiksi muutut ja juokset minun luotani pois.""",27,1,198,0.07142857142857142,14.142857142857142
22,2,"Mutta veli oli lähteen reunalle kohta laskenut polvillensa, kumartunut alas-päin sekä juonut sen vettä, ja heti kun ensi tipat olivat hänen huuliansa kastelleet, hän siinä metsä-kauriiksi muuttuneena makasi.",32,1,298,0.07142857142857142,21.285714285714285
22,3,"Nyt pikku sisar noiduttua veli-parkaansa itki, ja itkipä myöskin metsä-kauris, surullisena maaten hänen vieressänsä.",17,1,136,0.1111111111111111,15.11111111111111
22,3,"Viimein tyttönen virkahti: ""älä sure, kauris kultaseni, minä en ikänäni sinusta luovu.""",18,1,137,0.1111111111111111,15.222222222222221
22,3,"Sitten päästi hän kultaisen polustimensa sekä pani sen kauriin kaulahan, nykki itselleen kahiloita ja punoi niistä notkean nuoran.",20,2,172,0.1111111111111111,19.11111111111111
22,3,"Tämän hän polustimehen sitoi ja rupesi siitä pikku eläintänsä taluttamaan, astuen yhä edemmäksi metsään.",16,1,120,0.1111111111111111,13.333333333333332
22,3,"Kovin kau'an käytyänsä saapuivat viimein pienen huoneen edustalle; tyttö sinne sisälle vilkahti, ja koska se oli tyhjä, ajatteli hän: ""tänne meidän sopii jäädä asumaan.""",31,1,265,0.1111111111111111,29.444444444444443
22,3,"Sitten hän kävi lehtiä ja sammalia noutamassa, teki niistä kauris-kullallensa pehmeän vuoteen, kokosi joka aamu itselleen metsästä juuria, marjoja sekä pähkinöitä ja toi kauriille hienoa ruohoa; tätä tämä söi hänen kädestänsä ja hyppiä poukkuroitsi iloissaan hänen ympärillänsä.",42,3,821,0.1111111111111111,91.22222222222221
22,3,"Iltasin kun tyttö väsyneenä kalpasi lepoa, hän ehtoo-rukouksensa luettuaan nojasi päänsä kauriin selkää vasten ja nukkui tälle tyynyllensä suloiseen unehen.",22,1,211,0.1111111111111111,23.444444444444443
22,3,"Ja jos veljellä vain olisi hänen ihmis-muotonsa vielä ollut, olisivat he siellä viettäneet mitä ihaninta elämää.",18,1,93,0.1111111111111111,10.333333333333332
22,4,Jonkun aikaa he siinä sitten korvessa elelivät yksinänsä.,9,1,21,0.05263157894736842,1.1052631578947367
22,4,Mutta kerrampa tuon maan kuningas kävi metsästys-retkellä samassa metsässä.,10,2,37,0.05263157894736842,1.9473684210526314
22,4,"Silloin kaikui puitten välistä torvien toitotukset, koirien haukunta sekä metsästäjäin iloiset huudot, ja kun kauris tuon kuuli, rupesi sitä kovasti haluttamaan sinne joukkohon.",27,3,326,0.05263157894736842,17.157894736842103
22,4,"""Voi sisarueni,"" se lausui, ""laske minut tuonne metsään, en saata enään mieltäni mitenkään malttaa,"" sekä rukoili yhä rukoilemistansa, kunnes sisar viimein suostui.",32,2,298,0.05263157894736842,15.68421052631579
22,4,"""Mutta,"" lisäsi hän, ""palaa illalla tänne takaisin luokseni, oven pidän teljettynä, ett'ei noita hurjia metsästäjiä sisälle pääsisi; ja jotta sinun tuntisin, koputa sinä ovea ja sano: 'sisarueni, laske minut huonehesen,' sillä jollet lausu näitä sanoja, minä en aukaise.""",54,2,1235,0.05263157894736842,65.0
22,4,"Nyt kauris huoneesta riensi, ja hyvä, hupainen sen oli ollaksensa tuolla ulkona.",15,1,105,0.05263157894736842,5.526315789473684
22,4,"Kuningas ja hänen metsästäjä-kumppaninsa sattuivat näkemään tuota somaa otusta sekä rupesivat tätä takaa ajamaan, mutta eipä sitä käynytkään saavuttaminen, ja juuri kun luulivat jo saavuttamaisillaan olevansa, hypähti se pensaston toiselle puolelle ja katosi sinne.",38,1,633,0.05263157894736842,33.315789473684205
22,4,"Pimeän tultua juoksi se kotia ja koputti ovea, sanoen: ""sisar kultaseni, laske minut huonehesen.""",20,1,190,0.05263157894736842,10.0
22,4,Silloin pieni ovi avattiin ja nytpä kauris tupaseen hyppäsi sekä lepäsi sitten vaivoistaan vuoteellansa koko yön.,17,1,136,0.05263157894736842,7.157894736842104
22,4,"Seuraavana aamuna alkoi jahti uudestaan, ja kun kauris taas kuuli torvien äänen sekä metsästäjäin ""hoi!",18,1,83,0.05263157894736842,4.368421052631579
22,4,"hoi!""",3,1,3,0.05263157894736842,0.15789473684210525
22,4,"huutoja, se ei enään tuvassa viihtynyt vaan sanoi: ""laske minut täältä, sisar kultaseni, minun täytyy päästä tuonne ulos.""",25,1,300,0.05263157894736842,15.789473684210526
22,4,"Sisar sille viimein oven avasi lausuen: ""mutta illalla pitää sinun taas oleman täällä ja sanoman tunnus-sanat.""",20,1,172,0.05263157894736842,9.052631578947368
22,4,"Nähtyänsä jälleen tuon pikku kaurihin, jonka kaulassa kultanauhanen kiilsi, kuningas ja hänen metsästäjä-kumppaninsa kaikin rupesivat sitä takaa ajamaan, mutta se heidän saavutettavaksensa oli liian nopea ja vikkelä.",31,1,256,0.05263157894736842,13.473684210526315
22,4,"Tätä sitten kesti kaiken päivää, kunnes metsästäjät vihdoinkin saivat sen saarretuksi, ja joku sitä jalkaan haavoitti hiukkasen, josta se rupesi nilkuttamaan ja verkalleen juoksi tiehensä.",29,2,379,0.05263157894736842,19.94736842105263
22,4,"Silloin yksi metsästäjistä hiipi sen perästä aina tuon pikku tupasen edustalle saakka ja kuuli, mitenkä kauris huusi: ""laske, sisarueni, minut sisälle,"" sekä näki oven sille avattavan ja sitten kohta taas suljettavan.",39,3,669,0.05263157894736842,35.21052631578947
22,4,"Metsästäjä tuon kaikki pani mielehensä, riensi kuninkaan luoksi sekä kertoi hänelle, mitä kaikkia hän oli nähnyt ja kuullut.",21,1,126,0.05263157894736842,6.63157894736842
22,4,"Silloin sanoi kuningas: ""huomenna metsästystä vielä jatketaan.""",11,1,55,0.05263157894736842,2.894736842105263
22,5,Mutta sisar kovasti pelästyi nähdessänsä kauriin haavoitetuksi.,8,1,28,0.0625,1.75
22,5,"Hän pesi veren pois, levitti yrttejä haavan päälle ja lausui: ""pane maata vuoteelles, rakas kauriiseni, jotta taas paranisit.""",25,1,300,0.0625,18.75
22,5,"Mutta haava oli niin mitättömän pieni, ett'ei kauris seuraavana aamuna siitä enään ollut millänsäkkään.",16,1,120,0.0625,7.5
22,5,"Ja kun tuolta ulkoa taas kuului jahti-iloa, se virkahti: ""empä saa enään mieltäni maltetuksi, minun sinne täytyy mennä mukahan; eihän minua kukaan juuri namin saa saavutetuksi.""",33,3,497,0.0625,31.0625
22,5,"ltkein pikku sisar vastasi: ""nyt he sinun tappavat, ja minä olen yksinäni täällä metsässä, koko mailman hylkäämänä: en maar sinua tuonne laske.""",29,3,246,0.0625,15.375
22,5,"- ""Sitten tänne kuolen surusta,"" kauris väitteli, ""joka kerta, milloinka vain kuulen torven-toitotuksen, oikeimpa koipiani kippauttaa.""",25,2,172,0.0625,10.75
22,5,"Koska nyt ei vastustelemisesta enään apua lähtenyt, sisar suru-mielin avasi oven ja kauris terveenä ja iloisena juoksi ulos metsähän.",21,1,210,0.0625,13.125
22,5,"Sen sittemmin huomattuansa kuningas sanoi metsästäjä-kumppaneillensa: ""pyytäkää nyt tuota vaikka päivän pitkään aina myöhään yöhön asti, mutta älköön kukaan sille mitään pahaa tehkö.""",28,1,268,0.0625,16.75
22,5,"Illalla auringon laskettua hän äsken mainitulle metsästäjälle lausui: ""tule nyt näyttämään minulle, missä tuo tupanen.""",20,1,190,0.0625,11.875
22,5,"Sitten sinne saavuttuansa koputti hän ovea, sanoen: ""sisarueni rakkahimpani, laske minut huonehesen,"" Silloin ovi aukeni ja kuningas astui tupahan, missä seisoi tyttönen niin ihanan ihana, ett'ei hän tuon vertaista ollut ennen nähnyt milloinkaan.",42,2,821,0.0625,51.3125
22,5,"Tyttö säikähti nähdessänsä, ettei tupaan tullutkaan hänen kauris-rakkahimpansa, vaan outo mies, jolla oli kulta-kruunu päässä.",19,1,171,0.0625,10.6875
22,5,"Mutta kuningas häneen ystävällisesti katsahti, tarjosi hänelle kätensä ja lausui: ""tahdotko minua seurata linnaani ja ruveta rakkaaksi puolisokseni?""",23,1,253,0.0625,15.8125
22,5,"- ""Tahdompa mielelläni,"" vastasi tyttö, ""mutta myöskin metsä-kauriini pitää myötäni laskettaman, sillä siitä en ikänäni eriä.""",24,1,276,0.0625,17.25
22,5,"Kuningas siihen sanoi vastaukseksi; ""tuo tykönäs olkohon koko elin-kautenasi, eikä se milloinkaan ole minkään-lajista puutosta näkevä.""",21,1,210,0.0625,13.125
22,5,"Samassa metsä-kauris tuli sisälle juosten, ja sisar sen taas sitoi kaisla-nuorasta kiinni, otti nuoran kätehensä sekä meni kauriinensa ulos tupasesta.",23,1,253,0.0625,15.8125
22,6,"Kuningas tuon ihanan tytön nosti hevosensa selkään ja vei hänet linnahansa, jossa sitten kumeat häät vietettiin.",18,1,153,0.09090909090909091,13.90909090909091
22,6,"Hän oli nyt kuninkaan puolisona, ja kau'an he onnellisina yhdessä elelivät; metsä-kaurista kaikin puolin hyvästi hoidettiin, ja linnan puutarhassa se iloisena juoksenteli.",26,2,279,0.09090909090909091,25.363636363636363
22,6,"Mutta tuo ilkeä äiti-puoli, jota paetaksensa lapset olivat mailman maita kiertelemään lähteneet, luuli vallan varmaksi, että metsän pedot olivat tytön syöneet suuhunsa, ja että metsä-kauriiksi muuttunut pikku veli oli jonkun metsästäjän luodista surmansa saanut.",39,1,461,0.09090909090909091,41.909090909090914
22,6,"Kuultuansa nyt, miten heidän oli hyvin käynyt sekä kuinka olivat onnellisia, syttyi hänen sydämmeensä kiukkuinen, sitä alati kalvaava kateus, eikä hän enään saanut muuta ajatelluksi, kuin ainoastansa miten hän vielä kerran saattaisi nuot molemmat kovan onnen omaksi.",43,3,786,0.09090909090909091,71.45454545454545
22,6,"Hänen oikea tyttärensä, joka oli ruma kuin rutto sekä silmä-puoli, häntä myös alin-omaa soimasi sanoen: ""vai kuninkaan-puolisona hän, minulle se onni olisi sopinut!""",30,2,381,0.09090909090909091,34.63636363636364
22,6,"- ""Äläppäs ole milläskään,"" sanoi akka, häntä lepyttäen, ""milloin vain sopiva aika sattuu, kyllähän minä kynsiäni koetan.""",26,1,225,0.09090909090909091,20.454545454545457
22,6,"Kun sitten jonkun ajan kuluttua, jolloinka kuningas juuri osasi olla metsästämässä, hänen puolisonsa oli kauniin poika-lapsen synnyttänyt, muuttihe tuo noita ilkeätär kamarirouvan muotohon, astui huonehesen, missä kuninkaanna makasi, ja sanoi sairaalle: ""tulkaatte!",41,2,781,0.09090909090909091,71.0
22,6,"jo on kylpy valmiina, se on teille hyvää tekevä, ja teidän voimianne virkistävä, mutta joutukaatte, ett'ei vesi pääse jäähtymään.""",25,1,300,0.09090909090909091,27.272727272727273
22,6,"Noidan tytär myöskin siinä oli saapuvilla, ja he nyt saunaan kantoivat tuon vielä voimatonna olevan kuninkaanaan sekä laskivat hänen kylpyammehesen; sitten läksivät tiehensä ja lukitsivat ovet perästänsä.",30,2,255,0.09090909090909091,23.181818181818183
22,6,"Mutta saunan olivat niin tulikuumaksi lämmittäneet, että kuninkaan kaunis, ihana puoliso sinne piankin tukehtui.",17,1,136,0.09090909090909091,12.363636363636363
22,7,Nämät tehtyään akka tyttärensä päähän pani hunnun ja asetti hänet kuninkaannan sijahan vuoteelle makaamaan.,15,1,105,0.125,13.125
22,7,"Hän hänen myöskin muutti kuninkaannan muotoiseksi, mutta eipä voinut toista silmää hänelle toimittaa.",15,1,105,0.125,13.125
22,7,"Ett'ei kuningas tuota kuitenkaan huomaisi, täytyi pahasen maata sillä kyljellä, minkä-puolinen silmä puuttui.",16,1,120,0.125,15.0
22,7,"Illalla kun kuningas kotia palattuansa kuuli, että hänelle oli poika syntynyt, ihastui hän aivan iloiseksi ja riensi rakkaan vaimonsa vuodetta kohden, katsoakseen, missä voimissa hänen puolisonsa.",31,1,409,0.125,51.125
22,7,"Silloin akka äkkiä huusi: ""voi hengen tähden!",10,1,37,0.125,4.625
22,7,"päästäkää alas uutimet, teidän puolisonne silmät eivät vielä valoa kärsi, hänen täytyy saada olla rauhassa.""",19,1,171,0.125,21.375
22,7,"Ja kuningas palasi takaisin, tietämätä, että vuoteella valhe-kuninkaanna makasi.",12,1,66,0.125,8.25
22,8,"Mutta sydän-yön aikoihin, jolloinka kaikki nukkuivat, näki lapsen hoitaja, joka lasten-kamarissa istui kehdon vieressä yksin valvoen, oven aukenevan ja kuninkaan oikean puolison astuvan huonehesen.",29,1,406,0.125,50.75
22,8,"Tämä lapsukaisen otti kehdosta, nosti sen syliinsä ja antoi sille juomista.",13,1,67,0.125,8.375
22,8,"Sitten hän tyynyjä pöyhieli, laski lapsen taas vuoteelle ja pani peitoksi pienen hyöhen-tyynyn.",15,1,92,0.125,11.5
22,8,"Eikä hän myöskään metsä-kauristansa unhoittanut, vaan meni nurkkaan, missä se makasi ja silitteli sen selkää.",18,1,123,0.125,15.375
22,8,"Tuon tehtyänsä palasi hän, mitään puhumata, ulos ovesta.",11,1,55,0.125,6.875
22,8,"Seuraavana aamuna lapsen hoitaja kysyi vartioilta, oliko yöllä ketään liikkunut linnassa, mutta he vastasivat: ""ei suinkaan, sillä emme ole ketäkään nähneet.""",28,1,198,0.125,24.75
22,8,"Täten hän sitten tuli monena yönä eikä siinä sanaakaan hiiskunut; lapsen hoitaja hänen kyllä aina näki, mutta ei uskaltanut kellekkään siitä puhua mitään.",26,2,279,0.125,34.875
22,9,"Kun nyt tuosta näin oli kulunut jonkun aikaa, rupesi kuninkaanna eräänä yönä puhumaan ja lausui:",17,1,73,0.5,36.5
22,10,"""kuinka kauris voi ja mun lapseni?",8,2,22,0.5,11.0
22,11,"Lapsen hoitaja ei hänelle mitään vastannut, mutta kun aave oli kadonnut, meni hän kuninkaan luoksi ja kertoi hänelle kaiken.",22,1,123,0.16666666666666666,20.5
22,11,"Kuningas huudahti: ""oi ihmettä!",7,1,21,0.16666666666666666,3.5
22,11,mitä tuo tietää!,4,1,6,0.16666666666666666,1.0
22,11,"tahdompa itse valvoa lapsen luona tulevan yön.""",9,1,36,0.16666666666666666,6.0
22,11,"Illalla hän myös menikin lasten-kamariin, ja sydän-yöllä tuo aave sinne taas ilmaantui sanoen:",15,2,60,0.16666666666666666,10.0
22,12,"""kuinka kauris voi ja mun lapseni?",8,2,22,0.5,11.0
22,13,"sekä vaali sitten lasta, kuten tavallisesti oli tehnyt, ennenkuin hän katosi.",14,1,51,0.25,12.75
22,13,"Kuningas ei arvannut häntä puhutella, mutta oli myöskin seuraavana yönä valvomassa.",13,1,78,0.25,19.5
22,13,Aave silloin lausui:,4,1,6,0.25,1.5
22,14,"""kuinka kauris voi ja muu lapseni?",8,2,22,0.5,11.0
22,15,"Nytpä kuningas ei enään saanut mieltänsä maltetuksi, vaan riensi aavehen luoksi sanoen: ""varmaankaan sinä et ole kukaan muu, kuin minun rakas puolisoni!""",28,2,202,0.14285714285714285,28.857142857142854
22,15,"Tähän aave vastasi: ""niimpä toden tottakin, sinun oma puolisos minä olen,"" ja samassa silmän räpäyksessä hän Jumalan armosta taas heräsi henkihin sekä seisoi nyt siinä verevänä, raittihina ja terveenä.",36,4,596,0.14285714285714285,85.14285714285714
22,15,"Sitten hän kuninkaalle kertoi, minkä ilki-työn tuo häijy noita tyttärinensä oli hänelle tehnyt.",15,1,92,0.14285714285714285,13.142857142857142
